Timestamp,GHI,DNI,DHI,ModA,ModB,Tamb,RH,WS,WSgust,WSstdev,WD,WDstdev,BP,Cleaning,Precipitation,TModA,TModB,Comments,GHI_z,DNI_z,DHI_z,ModA_z,ModB_z,WS_z,WSgust_z,is_outlier
2021-10-30 13:06:00,913.0,445.4,500.5,968.0,946.0,30.0,71.6,2.9,3.4,0.4,235.3,9.1,1000,0,0.0,68.3,65.3,,2.382092841939509,1.504779215446793,2.433403291570416,2.5302940901556634,2.588834576872597,1.4152842150066327,1.0564868786628083,False
2021-10-30 13:07:00,751.8,263.4,505.4,792.8,774.5,29.7,73.2,2.8,3.6,0.6,241.5,9.1,1000,0,0.0,66.0,63.7,,1.8420500535823037,0.6724080276996041,2.464231394674968,1.9480342830148811,1.9951805436733108,1.3345900638976602,1.1801687532961016,False
2021-10-30 13:08:00,770.1,287.6,503.1,822.0,803.0,29.6,72.3,1.3,1.9,0.5,251.5,6.6,1000,0,0.0,63.5,61.9,,1.903357640598041,0.7830859548615932,2.449761060564668,2.045077584205012,2.0938344209105098,0.1241777972630713,0.1288728189131124,False
2021-10-30 13:09:00,894.0,443.0,486.2,954.0,933.0,29.6,73.6,1.6,3.1,0.8,235.8,13.8,1000,0,0.0,62.1,61.0,,2.318440155966885,1.493802892091885,2.343435562102026,2.483766479996012,2.543834562694226,0.3662602505899892,0.8709640667128694,False
2021-10-30 13:10:00,1107.0,697.0,465.3,1184.0,1158.0,29.6,73.4,2.7,3.6,0.6,233.0,5.6,1000,0,0.0,62.0,60.8,,3.032020267133664,2.655463780486313,2.2119442651866885,3.2481486469045726,3.322680961935273,1.2538959127886875,1.1801687532961016,True
2021-10-30 13:11:00,1184.0,773.5,471.7,1259.0,1231.0,29.5,72.0,1.6,2.1,0.4,220.2,12.5,1000,0,0.0,62.4,61.0,,3.2899811523911384,3.0053340874240053,2.252209542711002,3.4974037013312764,3.57537334924459,0.3662602505899892,0.2525546935464053,True
2021-10-30 13:12:00,1040.0,609.1,478.3,1106.0,1081.0,29.5,73.5,0.2,1.1,0.4,213.0,8.3,1000,0,0.0,63.3,61.7,,2.807560795545992,2.253455937612809,2.2937331101579512,2.9889233903008,3.056142416417225,-0.7634578649356273,-0.3658546796200588,True
2021-10-30 13:13:00,1103.0,678.7,476.9,1171.0,1145.0,29.7,74.7,0.0,0.7,0.2,279.4,0.1,1000,0,0.0,64.7,62.8,,3.018619701665744,2.5717693149051404,2.2849250806995074,3.20494443747061,3.277680947756901,-0.9248461671535724,-0.6132184288866446,True
2021-10-30 13:14:00,995.0,572.0,465.8,1054.0,1030.0,29.9,71.2,0.3,1.6,0.5,211.8,17.7,1000,0,0.0,65.9,63.5,,2.656804434031884,2.0837802724181893,2.215089989993275,2.816106552564951,2.8796038992559216,-0.6827637138266546,-0.0566499930368267,False
2021-10-30 13:15:00,919.0,499.8,456.0,974.0,951.0,29.8,72.3,0.0,0.0,0.0,0.0,0.0,1000,0,0.0,66.3,63.2,,2.4021936901413903,1.7535758781580408,2.1534337837841693,2.5502344945098,2.606142274633509,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 13:16:00,859.0,447.9,444.6,911.0,890.0,29.9,73.0,0.1,0.7,0.3,16.8,1.1,1000,0,0.0,66.9,63.3,,2.20118520812258,1.5162128856081556,2.081711258193985,2.340860248791368,2.3949883619503813,-0.8441520160445998,-0.6132184288866446,False
2021-10-30 13:17:00,876.0,468.3,443.5,928.0,907.0,30.0,72.0,0.0,0.0,0.0,0.0,0.0,1000,0,0.0,67.5,63.4,,2.258137611361242,1.6095116341248736,2.0747906636194937,2.397358061128088,2.4538345343374828,-0.9248461671535724,-1.0461049901031694,False
2021-10-30 13:18:00,904.0,489.4,452.8,956.0,935.0,30.0,73.1,0.7,1.6,0.6,279.1,19.0,1000,0,0.0,67.8,63.6,,2.351941569636687,1.7060118102867727,2.1333011450220125,2.4904132814473905,2.5507576417985907,-0.3599871093907643,-0.0566499930368267,False
2021-10-30 13:19:00,961.0,540.1,463.9,1015.0,992.0,30.1,73.1,1.9,3.1,0.7,232.3,21.4,1000,0,0.0,67.8,63.8,,2.542899627554558,1.937886641159204,2.203136235728244,2.6864939242630648,2.748065396272989,0.6083427039169068,0.8709640667128694,False
2021-10-30 13:20:00,974.0,547.4,471.3,1025.0,1002.0,30.2,72.5,2.3,3.1,0.5,238.6,11.3,1000,0,0.0,67.9,63.9,,2.5864514653253003,1.9712729580303825,2.249692962865733,2.7197279315199587,2.7826807917948138,0.9311193083527972,0.8709640667128694,False
2021-10-30 13:21:00,939.0,506.5,475.1,994.0,973.0,30.1,71.9,1.6,2.6,0.6,230.8,13.8,1000,0,0.0,67.3,63.6,,2.469196517480994,1.7842181141904925,2.2736004713957945,2.616702509023588,2.6822961447815232,0.3662602505899892,0.5617593801296374,False
2021-10-30 13:22:00,1007.0,578.8,477.4,1065.0,1040.0,30.1,72.9,1.8,2.4,0.4,236.3,19.6,1000,0,0.0,66.7,63.7,,2.6970061304356463,2.114879855257095,2.2880708055060945,2.8526639605475346,2.914219294777746,0.5276485528079343,0.4380775054963444,False
2021-10-30 13:23:00,927.0,496.2,472.3,975.0,952.0,30.3,73.7,2.7,3.4,0.6,221.5,13.1,1000,0,0.0,66.3,63.6,,2.4289948210772314,1.7371113931256787,2.255984412478907,2.553557895235489,2.609603814185692,1.2538959127886875,1.0564868786628083,False
2021-10-30 13:24:00,833.0,411.2,456.0,880.0,859.0,30.4,71.9,2.8,3.6,0.5,229.0,7.9,1000,0,0.0,65.8,63.2,,2.1140815325810944,1.3483666076393543,2.1534337837841693,2.2378348262949967,2.287680635832726,1.3345900638976602,1.1801687532961016,False
2021-10-30 13:25:00,970.0,562.6,457.7,1028.0,1005.0,30.3,71.9,2.5,3.4,0.5,226.6,14.3,1000,0,0.0,65.0,62.4,,2.57305089985738,2.0407896726114667,2.164129248126565,2.7296981336970267,2.793065410451361,1.0925076105707423,1.0564868786628083,False
2021-10-30 13:26:00,1065.0,649.6,472.7,1119.0,1095.0,30.3,73.0,3.0,3.6,0.5,227.3,15.9,1000,0,0.0,64.7,61.9,,2.8913143297204966,2.438681394226881,2.2585009923241763,3.032127599734762,3.1046039701477794,1.4959783661156054,1.1801687532961016,True
2021-10-30 13:27:00,1043.0,606.2,490.7,1083.0,1059.0,30.2,71.0,3.2,3.9,0.4,225.9,10.9,1000,0,0.0,64.4,61.7,,2.817611219646933,2.2401928802256283,2.3717470853613096,2.9124851736099435,2.979988546269212,1.6573666683335506,1.3656915652460404,False
2021-10-30 13:28:00,894.0,452.6,481.9,931.0,909.0,30.1,71.8,3.3,3.9,0.4,219.5,6.8,1000,0,0.0,64.0,61.2,,2.318440155966885,1.5377081855115171,2.316382328765377,2.407328263305156,2.460757613441848,1.7380608194425229,1.3656915652460404,False
2021-10-30 13:29:00,840.0,410.9,465.4,872.0,850.0,29.9,71.6,2.4,2.9,0.4,232.6,8.7,1000,0,0.0,63.0,60.3,,2.1375325221499555,1.3469945672199908,2.2125734101480057,2.2112476204894813,2.2565267798630844,1.0118134594617698,0.7472821920795766,False
2021-10-30 13:30:00,764.4,342.4,453.4,798.8,779.2,29.8,71.7,1.5,2.6,0.6,226.9,12.4,1000,0,0.0,61.9,59.5,,1.8842618348062536,1.0337120047986583,2.137076014789917,1.9679746873690176,2.011449779568568,0.2855660994810165,0.5617593801296374,False
2021-10-30 13:31:00,677.5,251.6,448.0,706.8,689.4,29.8,72.3,2.0,2.6,0.4,222.9,8.6,1000,0,0.0,61.1,58.9,,1.593134550015676,0.6184411045379732,2.1031021868787767,1.6622218206055934,1.7006035277825855,0.6890368550258795,0.5617593801296374,False
2021-10-30 13:32:00,549.2,123.1,435.6,571.1,556.7,29.8,71.2,1.9,2.9,0.5,231.1,7.1,1000,0,0.0,60.3,58.1,,1.163311412632119,0.0307504582439414,2.0250882116754187,1.211236342129543,1.241257229207977,0.6083427039169068,0.7472821920795766,False
2021-10-30 13:33:00,458.5,47.9,413.9,477.6,466.0,29.6,71.2,2.0,2.6,0.4,232.1,6.8,1000,0,0.0,58.9,56.9,,0.8594535906470161,-0.313174340209842,1.888563755069541,0.9004983742775845,0.9272955918250309,0.6890368550258795,0.5617593801296374,False
2021-10-30 13:34:00,424.2,35.4,391.9,442.1,431.6,29.5,72.8,0.9,2.1,0.7,241.0,6.4,1000,0,0.0,57.4,55.4,,0.7445437417595959,-0.3703426910166544,1.7501518635797115,0.7825176485156109,0.8082186312299553,-0.198598807172819,0.2525546935464053,False
2021-10-30 13:35:00,399.3,22.6,379.0,416.3,406.2,29.5,72.6,0.3,1.4,0.5,237.1,4.8,1000,0,0.0,56.0,54.1,,0.6611252217217894,-0.4288830822428304,1.6689921635697664,0.6967739097928245,0.7202955266045215,-0.6827637138266546,-0.1803318676701196,False
2021-10-30 13:36:00,397.8,27.6,372.5,416.0,405.9,29.6,72.4,1.4,1.9,0.4,253.2,14.0,1000,0,0.0,54.5,52.9,,0.6561000096713191,-0.4060157419201054,1.6280977410841349,0.6957768895751176,0.7192570647388667,0.2048719483720438,0.1288728189131124,False
2021-10-30 13:37:00,411.3,40.9,373.4,431.8,421.2,29.6,73.0,1.5,1.9,0.4,250.4,11.0,1000,0,0.0,52.7,51.4,,0.7013269181255516,-0.3451886166616569,1.633760045735991,0.7482866210410101,0.7722186198872579,0.2855660994810165,0.1288728189131124,False
2021-10-30 13:38:00,431.7,60.3,375.6,456.1,444.9,29.6,72.2,1.3,1.9,0.4,252.3,11.4,1000,0,0.0,51.4,50.3,,0.7696698020119472,-0.2564633362094841,1.647601234884975,0.8290452586752624,0.8542571072739815,0.1241777972630713,0.1288728189131124,False
2021-10-30 13:39:00,464.6,103.1,370.4,492.6,480.5,29.5,72.7,1.0,1.4,0.3,260.6,5.7,1000,0,0.0,50.3,49.6,,0.8798894529855953,-0.0607189030469583,1.614885696896469,0.9503493851629252,0.977487915331676,-0.1179046560638464,-0.1803318676701196,False
2021-10-30 13:40:00,471.4,121.2,361.4,500.0,487.8,29.5,72.5,0.8,1.4,0.5,257.8,14.5,1000,0,0.0,49.6,49.2,,0.9026704142810604,0.022060868921306,1.558262650377903,0.9749425505330268,1.002757154062608,-0.2792929582817916,-0.1803318676701196,False
2021-10-30 13:41:00,446.6,94.5,360.6,472.5,461.1,29.5,72.3,1.0,1.9,0.7,257.6,7.1,1000,0,0.0,49.2,49.0,,0.8195869083799521,-0.1000507284020453,1.5532294906873636,0.8835490305765685,0.910334048019337,-0.1179046560638464,0.1288728189131124,False
2021-10-30 13:42:00,485.7,133.2,366.1,514.3,502.0,29.5,74.0,2.0,3.1,0.6,259.1,11.8,1000,0,0.0,48.6,48.7,,0.9505774358288772,0.0769424856958459,1.587832463559821,1.022467180910385,1.0519110157035982,0.6890368550258795,0.8709640667128694,False
2021-10-30 13:43:00,473.6,113.3,371.9,498.3,486.2,29.5,73.9,2.6,3.1,0.4,255.9,7.7,1000,0,0.0,48.0,48.2,,0.910040725288417,-0.0140695287885994,1.6243228713162303,0.9692927692993548,0.9972186907791158,1.1732017616797152,0.8709640667128694,False
2021-10-30 13:44:00,475.8,119.2,369.3,502.2,490.0,29.4,72.5,2.6,3.4,0.5,255.6,7.2,1000,0,0.0,47.1,47.6,,0.9174110362957736,0.012913932792216,1.607965102321978,0.9822540321295432,1.0103725410774091,1.1732017616797152,1.0564868786628083,False
2021-10-30 13:45:00,420.6,76.6,351.7,439.8,429.0,29.3,75.1,2.6,3.4,0.4,260.3,13.8,1000,0,0.0,46.2,47.1,,0.7324832328384674,-0.1819158067574007,1.4972355891301143,0.7748738268465253,0.7992186283942809,1.1732017616797152,1.0564868786628083,False
2021-10-30 13:46:00,361.6,31.2,333.7,376.5,367.0,29.4,75.5,1.9,2.6,0.4,249.9,10.4,1000,0,0.0,45.3,46.2,,0.5348248921866365,-0.3895512568877434,1.383989496092981,0.5645025609103865,0.5846031761589703,0.6083427039169068,0.5617593801296374,False
2021-10-30 13:47:00,341.4,15.1,327.9,353.5,344.5,29.4,75.2,2.0,2.9,0.5,257.1,11.6,1000,0,0.0,44.5,45.5,,0.4671520365736367,-0.4631840927269178,1.3474990883365714,0.4880643442195305,0.5067185362348656,0.6890368550258795,0.7472821920795766,False
2021-10-30 13:48:00,345.6,20.0,327.2,357.7,348.7,29.4,74.9,1.9,2.6,0.5,254.9,12.4,1000,0,0.0,43.7,44.7,,0.4812226303149536,-0.4407740992106473,1.3430950736073497,0.5020226272674259,0.5212570023540317,0.6083427039169068,0.5617593801296374,False
2021-10-30 13:49:00,364.2,37.9,328.9,377.6,368.2,29.3,75.4,2.6,3.4,0.5,248.8,9.2,1000,0,0.0,43.0,44.1,,0.543535259740785,-0.3589090208552919,1.3537905379497457,0.568158301708645,0.5887570236215891,1.1732017616797152,1.0564868786628083,False
2021-10-30 13:50:00,388.8,65.2,329.3,403.7,393.7,29.3,75.8,2.6,3.1,0.4,240.6,6.7,1000,0,0.0,42.4,43.5,,0.6259487373684975,-0.2340533426932136,1.3563071177950152,0.654899060649138,0.6770262822022411,1.1732017616797152,0.8709640667128694,False
2021-10-30 13:51:00,368.0,48.8,322.9,377.6,367.9,29.3,75.1,2.2,2.9,0.5,232.7,11.2,1000,0,0.0,42.0,43.1,,0.5562657969353096,-0.3090582189517515,1.316041840270701,0.568158301708645,0.5877185617559344,0.8504251572438248,0.7472821920795766,False
2021-10-30 13:52:00,340.6,22.8,319.3,347.4,338.2,29.2,75.0,2.4,3.1,0.4,235.4,7.9,1000,0,0.0,41.8,42.6,,0.4644719234800527,-0.4279683886299214,1.2933926216632745,0.4677915997928251,0.4849108370561162,1.0118134594617698,0.8709640667128694,False
2021-10-30 13:53:00,332.3,12.2,320.8,338.7,329.8,29.2,75.9,2.3,3.1,0.7,245.5,11.3,1000,0,0.0,41.5,42.2,,0.4366657501341172,-0.4764471501140983,1.3028297960830355,0.4388780134793274,0.4558339048177839,0.9311193083527972,0.8709640667128694,False
2021-10-30 13:54:00,342.9,14.7,329.3,350.7,341.7,29.2,75.5,3.0,3.6,0.5,246.4,7.8,1000,0,0.0,41.1,41.8,,0.472177248624107,-0.4650134799527358,1.3563071177950152,0.4787588221876001,0.4970262254887547,1.4959783661156054,1.1801687532961016,False
2021-10-30 13:55:00,379.8,37.9,345.7,392.1,382.3,29.1,77.2,2.5,3.1,0.4,237.1,10.8,1000,0,0.0,40.7,41.4,,0.5957974650656759,-0.3589090208552919,1.45948689145107,0.6163476122311412,0.6375647313073615,1.0925076105707423,0.8709640667128694,False
2021-10-30 13:56:00,419.2,65.6,360.7,433.8,423.2,29.1,77.6,3.2,4.4,0.7,251.8,9.3,1000,0,0.0,40.7,41.2,,0.7277930349246949,-0.2322239554673956,1.5538586356486808,0.7549334224923889,0.7791416989916228,1.6573666683335506,1.6748962518292732,False
2021-10-30 13:57:00,416.1,50.4,370.7,429.5,419.1,29.1,77.4,3.4,3.9,0.5,250.9,12.1,1000,0,0.0,40.6,41.1,,0.7174075966870566,-0.3017406700484795,1.6167731317804217,0.7406427993719245,0.764949386827675,1.818754970551496,1.3656915652460404,False
2021-10-30 13:58:00,443.7,73.6,378.0,459.4,448.5,29.0,78.0,2.2,3.6,0.8,249.5,11.4,1000,0,0.0,40.5,41.0,,0.8098714984157095,-0.1956362109510357,1.6627007139565924,0.8400124810700372,0.8667186496618383,0.8504251572438248,1.1801687532961016,False
2021-10-30 13:59:00,437.0,60.0,383.2,451.6,441.0,29.0,77.4,2.6,3.6,0.6,253.0,13.8,1000,0,0.0,40.6,41.2,,0.7874255512569422,-0.2578353766288476,1.6954162519450973,0.8140899554096601,0.8407571030204701,1.1732017616797152,1.1801687532961016,False
2021-10-30 14:00:00,446.0,66.2,387.0,460.5,449.8,28.9,78.3,3.3,4.1,0.5,257.9,11.7,1000,0,0.0,40.7,41.2,,0.8175768235597639,-0.2294798746286686,1.7193237604751588,0.8436682218682957,0.8712186510796756,1.7380608194425229,1.4893734398793337,False
2021-10-30 14:01:00,430.9,48.0,387.9,445.3,434.6,28.9,78.7,3.8,4.6,0.5,253.0,10.6,1000,0,0.0,40.6,41.2,,0.766989688918363,-0.3127169934033875,1.7249860651270157,0.7931525308378169,0.8186032498865026,2.1415315749873858,1.7985781264625655,False
2021-10-30 14:02:00,447.4,66.0,389.0,462.7,451.5,28.8,77.8,4.0,5.4,0.7,264.0,11.4,1000,0,0.0,40.5,41.1,,0.822267021473536,-0.2303945682415776,1.731906659701507,0.8509797034648122,0.8771032683183856,2.302919877205331,2.293305624995737,False
2021-10-30 14:03:00,408.4,25.1,386.0,419.4,408.9,28.7,77.3,3.7,4.6,0.6,256.5,16.9,1000,0,0.0,40.2,40.9,,0.691611508161309,-0.4174494120814679,1.7130323108619847,0.7070764520424615,0.729641683395414,2.060837423878413,1.7985781264625655,False
2021-10-30 14:04:00,397.2,12.2,385.9,408.9,398.7,28.6,78.9,4.0,4.9,0.7,243.8,12.2,1000,0,0.0,39.9,40.6,,0.6540899248511309,-0.4764471501140983,1.712403165900667,0.6721807444227228,0.6943339799631533,2.302919877205331,1.9841009384125048,False
2021-10-30 14:05:00,424.8,37.6,391.8,439.9,428.9,28.6,79.1,3.9,5.2,0.6,247.0,8.2,1000,0,0.0,39.6,40.3,,0.7465538265797841,-0.3602810612746555,1.7495227186183944,0.775206166919094,0.7988724744390626,2.222225726096359,2.1696237503624443,False
2021-10-30 14:06:00,426.5,42.3,389.5,440.6,429.2,28.6,79.4,3.1,3.9,0.5,247.0,10.7,1000,0,0.0,39.5,40.2,,0.7522490669036503,-0.338785761371294,1.735052384508094,0.7775325474270768,0.7999109363047173,1.576672517224578,1.3656915652460404,False
2021-10-30 14:07:00,440.5,56.9,390.5,456.5,445.1,28.6,79.1,4.0,5.2,0.8,238.7,10.5,1000,0,0.0,39.6,40.1,,0.7991510460413729,-0.2720131276289371,1.741343834121268,0.8303746189655381,0.8549494151844181,2.302919877205331,2.1696237503624443,False
2021-10-30 14:08:00,462.2,79.7,393.3,478.2,466.3,28.6,78.7,4.0,4.9,0.7,245.3,12.3,1000,0,0.0,39.7,40.0,,0.8718491137048429,-0.1677380557573112,1.7589598930381556,0.9024924147129978,0.9283340536906856,2.302919877205331,1.9841009384125048,False
2021-10-30 14:09:00,475.8,96.2,393.4,491.8,479.6,28.6,79.3,3.4,4.6,0.7,234.1,13.9,1000,0,0.0,39.8,40.1,,0.9174110362957736,-0.0922758326923188,1.7595890379994727,0.9476906645823736,0.974372529734712,1.818754970551496,1.7985781264625655,False
2021-10-30 14:10:00,452.2,73.1,390.0,463.5,451.5,28.7,79.4,3.4,4.1,0.5,221.2,10.6,1000,0,0.0,40.2,40.3,,0.838347700035041,-0.1979229449833082,1.738198109314681,0.8536384240453639,0.8771032683183856,1.818754970551496,1.4893734398793337,False
2021-10-30 14:11:00,402.1,27.0,379.2,407.5,396.7,28.8,77.9,4.1,4.4,0.5,228.9,8.9,1000,0,0.0,40.6,40.5,,0.6705056175493339,-0.4087598227588324,1.670250453492401,0.6675279834067578,0.6874109008587884,2.3836140283143035,1.6748962518292732,False
2021-10-30 14:12:00,379.4,16.0,366.3,382.3,372.0,28.6,77.6,3.5,4.1,0.4,232.5,11.7,1000,0,0.0,40.6,40.3,,0.5944574085188836,-0.4590679714688273,1.5890907534824557,0.5837782851193851,0.6019108739198824,1.8994491216604683,1.4893734398793337,False
2021-10-30 14:13:00,393.5,43.5,356.6,400.0,389.5,28.5,79.5,3.4,4.6,0.8,228.6,15.1,1000,0,0.0,40.5,40.1,,0.6416944017933043,-0.33329759969384,1.528063692234667,0.6426024779640873,0.6624878160830749,1.818754970551496,1.7985781264625655,False
2021-10-30 14:14:00,413.7,76.1,350.2,423.2,411.9,28.5,78.5,3.2,4.6,0.9,233.3,13.4,1000,0,0.0,40.4,40.0,,0.709367257406304,-0.1842025407896732,1.4877984147103531,0.7197053748000812,0.7400263020519613,1.6573666683335506,1.7985781264625655,False
2021-10-30 14:15:00,379.6,53.1,335.4,386.4,375.6,28.5,77.8,4.3,5.4,0.7,223.8,5.7,1000,0,0.0,40.3,39.9,,0.5951274367922799,-0.2893923062742081,1.3946849604353768,0.5974042280947115,0.6143724163077392,2.545002330532249,2.293305624995737,False
2021-10-30 14:16:00,354.3,39.0,321.9,358.9,348.2,28.4,77.4,4.1,5.2,0.7,224.9,6.4,1000,0,0.0,40.0,39.5,,0.5103688602076812,-0.3538782059842925,1.309750390657527,0.5060107081382531,0.5195262325779405,2.3836140283143035,2.1696237503624443,False
2021-10-30 14:17:00,334.1,25.3,313.4,336.0,325.3,28.3,78.1,4.0,4.9,0.5,225.7,6.8,1000,0,0.0,39.7,39.2,,0.4426960045946815,-0.4165347184685589,1.2562730689455477,0.429904831519966,0.4402569768329629,2.302919877205331,1.9841009384125048,False
2021-10-30 14:18:00,321.3,14.8,309.4,320.6,309.8,28.3,78.3,3.8,4.9,0.7,229.7,9.3,1000,0,0.0,39.3,38.8,,0.3998141950973352,-0.4645561331462813,1.2311072704928512,0.3787244603443495,0.3866031137741353,2.1415315749873858,1.9841009384125048,False
2021-10-30 14:19:00,316.4,9.7,308.7,313.9,302.8,28.3,79.0,3.8,4.6,0.5,235.6,8.5,1000,0,0.0,38.8,38.4,,0.3833985023991321,-0.4878808202754608,1.2267032557636293,0.3564576754822304,0.3623723369088583,2.1415315749873858,1.7985781264625655,False
2021-10-30 14:20:00,312.4,8.9,305.4,308.0,296.7,28.2,80.2,2.6,3.4,0.5,225.7,18.4,1000,0,0.0,38.4,38.0,,0.3699979369312114,-0.4915395947270968,1.205941472040155,0.336849611200663,0.3412569456405454,1.1732017616797152,1.0564868786628083,False
2021-10-30 14:21:00,298.6,8.2,292.0,292.5,281.6,28.4,79.3,3.3,3.9,0.5,211.9,10.1,1000,0,0.0,38.2,37.8,,0.323765986066885,-0.4947410223722783,1.1216360472236224,0.2853368999524774,0.2889876984025908,1.7380608194425229,1.3656915652460404,False
2021-10-30 14:22:00,275.5,7.0,269.9,268.8,258.6,28.4,79.8,3.2,4.1,0.6,216.1,11.7,1000,0,0.0,38.0,37.6,,0.2463777204896428,-0.5002291840497323,0.9825950107724756,0.2065723027536388,0.2093722887023949,1.6573666683335506,1.4893734398793337,False
2021-10-30 14:23:00,249.4,2.7,247.4,242.5,233.3,28.3,78.7,3.7,4.4,0.5,214.1,7.4,1000,0,0.0,37.8,37.3,,0.15893903081146,-0.5198950967272757,0.8410373944760592,0.1191668636680077,0.1217953380321793,2.060837423878413,1.6748962518292732,False
2021-10-30 14:24:00,228.1,0.8,227.7,221.5,213.1,28.1,79.2,3.4,4.1,0.5,218.5,8.8,1000,0,0.0,37.4,36.9,,0.0875810196947821,-0.5285846860499113,0.71709583709653,0.0493754484285304,0.0518722390780942,1.818754970551496,1.4893734398793337,False
2021-10-30 14:25:00,211.4,0.7,211.2,205.1,197.5,28.1,80.5,1.9,2.6,0.5,218.3,13.0,1000,0,0.0,36.9,36.5,,0.0316336588662131,-0.5290420328563658,0.6132869184791578,-0.0051283234727756,-0.0021277779359516,0.6083427039169068,0.5617593801296374,False
2021-10-30 14:26:00,196.5,0.4,196.4,190.6,183.5,28.2,79.4,3.2,3.9,0.5,219.4,9.8,1000,0,0.0,36.6,36.1,,-0.0182834475017916,-0.5304140732757292,0.5201734642041818,-0.0533176339952718,-0.0505893316665056,1.6573666683335506,1.3656915652460404,False
2021-10-30 14:27:00,183.8,0.3,183.7,178.3,171.5,28.0,80.2,3.5,4.4,0.6,220.4,8.9,1000,0,0.0,36.1,35.7,,-0.0608302428624399,-0.5308714200821838,0.440272054116871,-0.0941954629212513,-0.0921278062926948,1.8994491216604683,1.6748962518292732,False
2021-10-30 14:28:00,174.5,0.4,174.5,169.3,162.7,27.9,80.9,2.8,3.9,0.6,213.4,14.1,1000,0,0.0,35.6,35.3,,-0.0919865575753556,-0.5304140732757292,0.3823907176756697,-0.1241060694524558,-0.1225893543519002,1.3345900638976602,1.3656915652460404,False
2021-10-30 14:29:00,168.5,0.4,168.5,163.5,156.9,28.0,81.0,2.2,3.6,0.8,218.6,15.3,1000,0,0.0,35.2,34.9,,-0.1120874057772367,-0.5304140732757292,0.3446420199966253,-0.1433817936614544,-0.1426662837545582,0.8504251572438248,1.1801687532961016,False
2021-10-30 14:30:00,165.4,0.3,165.5,160.5,153.8,28.0,81.1,2.5,3.4,0.7,211.5,15.5,1000,0,0.0,34.9,34.7,,-0.1224728440148752,-0.5308714200821838,0.3257676711571031,-0.1533519958385226,-0.1533970563663238,1.0925076105707423,1.0564868786628083,False
2021-10-30 14:31:00,165.0,0.3,165.0,160.0,153.2,28.0,81.5,2.3,3.1,0.6,206.9,11.2,1000,0,0.0,34.6,34.5,,-0.1238129005616673,-0.5308714200821838,0.322621946350516,-0.1550136962013673,-0.1554739800976333,0.9311193083527972,0.8709640667128694,False
2021-10-30 14:32:00,166.8,0.2,166.8,161.5,154.6,28.0,80.5,2.7,3.1,0.4,202.0,11.6,1000,0,0.0,34.4,34.3,,-0.117782646101103,-0.5313287668886383,0.3339465556542294,-0.1500285951128332,-0.1506278247245779,1.2538959127886875,0.8709640667128694,False
2021-10-30 14:33:00,170.4,0.3,170.4,164.6,157.4,27.9,81.7,1.8,2.6,0.6,212.2,9.3,1000,0,0.0,34.2,34.1,,-0.1057221371799743,-0.5308714200821838,0.356595774261656,-0.1397260528631961,-0.140935513978467,0.5276485528079343,0.5617593801296374,False
2021-10-30 14:34:00,174.5,0.2,174.5,168.2,160.5,27.9,80.8,3.2,4.6,0.7,203.1,11.1,1000,0,0.0,34.0,33.9,,-0.0919865575753556,-0.5313287668886383,0.3823907176756697,-0.1277618102507142,-0.1302047413667015,1.6573666683335506,1.7985781264625655,False
2021-10-30 14:35:00,177.8,0.3,177.8,171.4,163.4,27.9,81.4,2.3,3.1,0.4,218.8,8.3,1000,0,0.0,33.9,33.7,,-0.080931091064321,-0.5308714200821838,0.4031525013991441,-0.1171269279285081,-0.1201662766653725,0.9311193083527972,0.8709640667128694,False
2021-10-30 14:36:00,180.2,0.3,180.1,174.0,165.8,27.9,81.3,2.6,3.1,0.5,231.3,9.5,1000,0,0.0,33.8,33.6,,-0.0728907517835686,-0.5308714200821838,0.4176228355094444,-0.1084860860417157,-0.1118585817401346,1.1732017616797152,0.8709640667128694,False
2021-10-30 14:37:00,181.7,0.2,181.7,176.1,167.8,27.8,81.1,2.6,3.4,0.6,225.2,10.2,1000,0,0.0,33.6,33.6,,-0.0678655397330983,-0.5313287668886383,0.4276891548905229,-0.101506944517768,-0.1049355026357697,1.1732017616797152,1.0564868786628083,False
2021-10-30 14:38:00,182.3,0.2,182.4,177.4,169.1,27.7,81.3,2.4,3.1,0.4,212.1,10.8,1000,0,0.0,33.5,33.5,,-0.0658554549129101,-0.5313287668886383,0.4320931696197448,-0.0971865235743718,-0.1004355012179326,1.0118134594617698,0.8709640667128694,False
2021-10-30 14:39:00,180.9,0.3,181.0,177.0,168.8,27.6,82.2,2.0,3.1,0.6,207.4,18.3,1000,0,0.0,33.5,33.4,,-0.0705456528266824,-0.5308714200821838,0.4232851401613011,-0.0985158838646475,-0.1014739630835873,0.6890368550258795,0.8709640667128694,False
2021-10-30 14:40:00,179.2,0.3,179.2,176.3,168.4,27.7,82.5,2.1,3.4,0.7,201.3,19.1,1000,0,0.0,33.5,33.3,,-0.0762408931505488,-0.5308714200821838,0.4119605308575877,-0.1008422643726301,-0.1028585789044603,0.7697310061348521,1.0564868786628083,False
2021-10-30 14:41:00,179.0,0.3,179.0,177.1,169.4,27.7,81.6,2.0,2.9,0.4,195.6,14.2,1000,0,0.0,33.5,33.3,,-0.0769109214239448,-0.5308714200821838,0.410702240934953,-0.0981835437920786,-0.0993970393522779,0.6890368550258795,0.7472821920795766,False
